im0339.jpg,28.744316966795218,60.669243577087094,123.9343118461932,103.92167128451773,-1,-1
im0340.jpg,64.13853873674931,37.4056403634057,100.91781604441702,95.46741928868674,-1,-1
im0341.jpg,42.83316001863659,45.586197965759894,137.7948067912661,113.93514458286434,-1,-1
im0343.jpg,54.754079261225975,44.20717312255874,108.10348845052464,125.76342431061865,-1,-1
im0344.jpg,101.67500269783667,90.47151464082049,155.4256861219499,123.17322050326693,-1,-1
im0345.jpg,54.897610517408545,42.96542455075312,145.69432115793427,110.37505069663429,-1,-1
im0346.jpg,22.528380881727887,24.00627480406469,132.50134453267071,113.28872354229239,-1,-1
im0347.jpg,41.78568116882969,40.67789551169846,134.52633437289876,79.61181679796479,-1,-1
im0348.jpg,73.92777785978868,72.64334624594889,166.14135468294813,130.60541336671466,-1,-1
im0349.jpg,60.62392783661854,26.36501092843272,149.45418425667418,114.56084296129988,-1,-1
im0350.jpg,73.70984070800237,75.3297315078259,155.04131572233476,119.63513109762039,-1,-1
im0352.jpg,50.177187151202986,49.4260038346247,167.93201874778552,128.87048628571506,-1,-1
im0353.jpg,49.78625751578104,55.237323515787196,149.66871233412388,113.84742147694065,-1,-1
im0354.jpg,56.85736943596257,45.42480027629672,133.90750174505322,105.96122157698136,-1,-1
im0355.jpg,29.077484478588215,37.12626635945017,87.1233362181702,44.630502464795995,-1,-1
im0356.jpg,21.116725049204423,35.09643429922301,133.09453342803673,99.78993197946309,-1,-1
im0357.jpg,111.66704614424263,83.71083212577275,138.28831828420192,109.28701215289216,-1,-1
im0358.jpg,79.99209628165977,66.7483384228489,163.85030836476855,129.51463984192566,-1,-1
im0359.jpg,138.35466624296612,108.3500646899936,145.4307404373332,141.62734024047754,-1,-1
im0360.jpg,45.039072342825996,21.761100842890524,152.97454583981855,137.63224644213398,-1,-1
im0361.jpg,50.78676286268296,52.8450478511296,145.8777451575329,119.57743697182585,-1,-1
im0362.jpg,17.030280737306338,37.0346837836525,153.29555404717442,117.92545011015655,-1,-1
im0363.jpg,41.14080415885677,41.14080415885673,146.517409933533,113.7844092368208,-1,-1
im0365.jpg,38.939641040008205,34.27387820305365,144.4719593155932,103.64653449224072,-1,-1
im0366.jpg,108.41316879708684,93.91982543824719,179.89856546802892,132.19131024518262,-1,-1
im0367.jpg,70.75968477035983,52.250426994265965,164.4606265135795,131.21251532318863,-1,-1
im0368.jpg,53.12897571976612,52.62694726004732,158.64761181041558,135.55430266334918,-1,-1
im0369.jpg,70.24693710452893,65.10656531160737,167.061874107686,137.18346306132958,-1,-1
im0370.jpg,40.75686306540912,62.896765338496735,63.92912796908358,82.62504544413534,-1,-1
im0371.jpg,31.78457204810351,50.15394257307373,167.42945741135824,128.85377930892076,-1,-1
im0372.jpg,38.55721760666914,77.84756637229508,41.17182368384595,42.5750504254755,-1,-1
im0373.jpg,103.49403817277133,95.24897164459311,163.036375039334,128.95676672286396,-1,-1
im0374.jpg,24.979371201009627,34.44606278930175,130.40360364333432,95.77544230721318,-1,-1
im0375.jpg,57.974035415965105,55.98123876386883,153.5945424815903,120.38126494665225,-1,-1
im0376.jpg,134.10087333832197,110.95916553251539,160.9749850593358,130.11937465159372,-1,-1
im0377.jpg,35.805945851089014,21.54025066231293,132.99752464163768,112.04478483312276,-1,-1
im0378.jpg,21.64036589248659,27.46461295475895,141.83696458498486,106.89148221135062,-1,-1
im0379.jpg,86.14317159472007,79.42713848239282,157.50872811344485,120.57054599564519,-1,-1
im0380.jpg,33.72780202259101,36.06935942858114,156.96620924346465,126.05765148439444,-1,-1
im0381.jpg,29.65898557554312,30.98171533680282,143.4809149145683,115.17449802361023,-1,-1
im0382.jpg,72.42914599231096,65.19339405661219,140.90901231339723,99.9064180111041,-1,-1
im0383.jpg,30.232140531268424,51.69837706610488,159.4565086505341,138.70581333352553,-1,-1
im0384.jpg,65.69775710240668,66.32333075394136,131.07646553341303,75.08762372105974,-1,-1
im0385.jpg,123.10267707901531,77.93164890416271,121.62958158939868,101.427463460947,-1,-1
im0386.jpg,65.30009859180424,45.40754603740976,154.10892339028837,120.2179079272459,-1,-1
im0387.jpg,63.1720692725428,66.91238857416957,171.38320802624605,124.00583020564086,-1,-1
im0388.jpg,44.51744125485899,45.924186463806194,159.50713920955081,117.304782941135,-1,-1
im0389.jpg,62.53914300534437,54.921694212522574,155.750977584148,118.04460605968013,-1,-1
im0390.jpg,34.12576202332884,34.498637394370924,155.48245923345283,121.55080046861806,-1,-1
im0391.jpg,64.8614363874148,52.50172402426646,141.91707309539933,100.14976924751882,-1,-1
im0392.jpg,83.22584563123473,55.70074140764678,129.2265525985967,104.95093984584896,-1,-1
im0394.jpg,50.23889424394324,65.61723971360848,159.31701274015063,125.63111313993149,-1,-1
im0395.jpg,38.5291362514707,33.305999295267604,139.37036440003996,106.29049701075378,-1,-1
im0396.jpg,23.480793237801638,30.361325366589274,134.23756920792954,103.90067754918402,-1,-1
im0397.jpg,58.20755417205264,51.2995751414497,131.21960460398594,108.52195921771913,-1,-1
im0398.jpg,24.93192625005082,30.48078355934267,163.1317989081106,134.69390519798972,-1,-1
im0399.jpg,23.381980387657418,26.698129310853183,156.79868286599933,119.21566173644653,-1,-1
im0400.jpg,38.7636013603333,29.337167418480306,168.00782515141466,121.92303699124442,-1,-1
im0401.jpg,36.36987805681478,68.0908009471842,94.06638772159813,90.03833402123375,-1,-1
im0402.jpg,41.079376078465444,35.04222821812804,156.53240475278636,114.60776683377675,-1,-1
im0403.jpg,28.885589738347473,41.19703337366143,155.1025192713081,129.8790737745674,-1,-1
im0405.jpg,100.89901835379594,71.92839360069044,153.37056865814765,129.9965418687103,-1,-1
im0406.jpg,30.41131213919782,49.913234134675555,103.99005775671351,63.61107824043589,-1,-1
im0407.jpg,82.42110939743252,80.20948422025828,180.25345492232276,150.23854180352973,-1,-1
im0408.jpg,32.73062020185014,43.393618278454,136.06424732880058,111.28845768022104,-1,-1
im0409.jpg,27.17264022818279,35.01144652115476,154.98621405531568,117.04639159733136,-1,-1
im0410.jpg,34.29587389287613,50.73385162440387,172.9015278075914,147.67114338245588,-1,-1
im0411.jpg,24.578074762291617,36.00180784237443,187.5409529694002,150.92642386657053,-1,-1
im0412.jpg,65.00863806760748,56.66066234810657,152.21400552024537,120.909096572117,-1,-1
im0413.jpg,20.664126134112486,25.462347774662195,157.61420982591125,122.7348294388383,-1,-1
im0414.jpg,28.55320600122225,30.100402794611952,162.31158492148788,126.94708678686649,-1,-1
im0415.jpg,51.94730940543423,48.02720489461794,164.09558576056037,125.0812122957699,-1,-1
im0416.jpg,114.78865251187592,92.39566698149497,157.12439677343727,130.1510278391148,-1,-1
im0417.jpg,13.738153370378173,32.54617657065977,142.27934089514324,112.11553010223878,-1,-1
im0418.jpg,44.49018318327144,51.57521689100375,139.5082549602556,117.99074518121678,-1,-1
im0419.jpg,82.3160090881177,70.02602166053445,168.53236983668796,127.0893889762328,-1,-1
im0420.jpg,19.292191711692954,33.30677144909507,144.33859208490423,111.73324330809118,-1,-1
im0421.jpg,53.63613194050086,36.17842776877898,163.69491935210806,128.77951100866426,-1,-1
im0422.jpg,54.579168771023,45.38043246130003,172.82585778707536,137.56403526647048,-1,-1
im0424.jpg,24.406306142705237,38.2585732703558,171.4334889749498,145.08039541502924,-1,-1
im0425.jpg,38.74371953292819,37.38248724410945,154.1010662588123,115.98656217188751,-1,-1
im0426.jpg,21.683350893918984,32.528394366801734,134.73422836508658,111.95963707203285,-1,-1
im0428.jpg,53.11664415278309,46.285765110707175,182.91854050738692,148.38465201689186,-1,-1
im0429.jpg,54.74328751195732,39.62524803944967,123.61739948443667,120.36120636728116,-1,1.0
im0430.jpg,55.424329896907224,58.11628865979383,159.05814432989695,134.4940206185567,-1,-1
im0432.jpg,29.09755269386122,46.22312093614913,171.44674359793024,130.96812775252255,-1,-1
im0434.jpg,21.468884249711373,29.016308539640114,144.29613885802988,108.06850226637191,-1,-1
im0435.jpg,70.58611346869495,55.5440033949207,159.99755173989686,111.61209766925639,-1,-1
im0436.jpg,41.36861813511949,38.74225258193686,148.77382062916132,110.69152010801297,-1,-1
im0437.jpg,18.351373219282657,29.366517746334797,156.69019350196098,125.92375534019456,-1,-1
im0438.jpg,61.024839358902994,59.910561672531294,159.12944505543095,125.70111446427951,-1,-1
im0439.jpg,29.062456254370435,38.39980047483286,128.9373891125002,106.58435294836289,-1,-1
im0440.jpg,26.843354611783806,24.602518052887067,156.63000157444645,108.57650647810537,-1,-1
im0441.jpg,110.86074640214406,86.57614510989163,139.71126566484352,127.21183852912536,-1,-1
im0443.jpg,34.83151576810666,28.174948271670782,115.51979267951988,115.51979267951985,-1,-1
im0444.jpg,33.88386011034871,13.654391486907649,143.7433083671414,118.39554045343212,-1,-1
im0445.jpg,24.37081563840404,28.943289432491973,161.026723150616,121.65264325708087,-1,-1
im0446.jpg,53.438548831142796,46.166316729879696,146.1467249017565,113.87619495240162,-1,-1
im0447.jpg,75.58791957338613,31.44105131969871,100.27143669065167,111.92130470204141,-1,-1
im0448.jpg,37.9462973534507,32.603880380864545,141.37660294625468,103.26736187514004,-1,-1
im0450.jpg,16.851638912408365,43.77333292123478,151.7553466006671,127.01649264661039,-1,-1
im0451.jpg,113.78901974037066,98.21599638962917,163.53448788517088,122.65530158947452,-1,-1
im0452.jpg,23.458719347776352,42.63426468401383,113.11852350227639,85.44472511929727,-1,-1
im0453.jpg,35.81994393117229,39.19143935848279,150.27189726355476,120.77131227458766,-1,-1
im0455.jpg,31.20067784348872,40.30762390422773,131.42451652235098,91.65751872379057,-1,-1
im0456.jpg,48.24298437339064,25.351039981197882,141.12600549203862,120.77761047675618,-1,-1
im0457.jpg,48.97306757206821,41.862243348946066,161.59102831243877,120.70378902948653,-1,-1
im0458.jpg,19.48830837575998,29.912940532571,157.0696610962043,118.07381487998539,-1,-1
im0459.jpg,42.99410315144492,31.69178464923546,153.08744434444904,116.75856344449014,-1,-1
im0460.jpg,30.209549673008336,33.02314828431923,162.13178820686616,132.1200696862158,-1,-1
im0461.jpg,76.29192756101061,74.95511927190452,143.3339772665879,108.91116382210647,-1,-1
im0462.jpg,37.632792706361066,73.98326857567288,83.04805432951508,85.60537423991893,-1,-1
im0463.jpg,40.0806593966311,37.170404643327686,133.70403795816495,100.23610829517528,-1,-1
im0464.jpg,44.112408564385376,43.09646568317873,162.98665485104334,124.3808253651904,-1,-1
im0465.jpg,27.58864380684536,53.158144337043524,166.55069067991772,128.1964398846204,-1,-1
im0466.jpg,60.89290864154084,63.02472948471462,142.61455816879572,105.42612790454187,-1,-1
im0467.jpg,27.85078182841709,35.33886433828575,96.62703421526406,118.21033086135617,-1,-1
im0468.jpg,85.80360967677944,65.67277399279378,146.6897765447714,119.10307579264311,-1,-1
im0469.jpg,17.167476203895454,32.08051530969193,135.64907619869214,118.16482345396516,-1,-1
im0470.jpg,30.718537254649824,30.718537254649824,153.76941538676064,111.59198272473267,-1,-1
im0471.jpg,42.87808285844744,38.074270334534845,162.9745716323573,120.80777281134674,-1,1.0
im0472.jpg,16.90446467929535,21.557920637186996,143.174634125852,114.98016567509671,-1,-1
im0473.jpg,32.315629715576456,28.640174443723268,154.17909902900686,113.96529428990783,-1,-1
im0474.jpg,34.00774969553086,23.20866274221158,126.10652538153387,104.2683717648217,-1,-1
im0475.jpg,26.727472050244327,59.39449164413018,75.96135697116084,63.226756112527404,-1,-1
im0476.jpg,22.006212264818732,22.233913343579232,137.10110246220688,103.40134280565123,-1,-1
im0477.jpg,56.866786285560174,66.11842937800203,130.76087233686167,120.48126890081504,-1,-1
im0478.jpg,101.29586971841586,76.65451279473787,151.8858222180469,123.7242714481295,-1,-1
im0479.jpg,59.10563328397899,57.158712541620396,176.30256175032733,125.1958922634142,-1,-1
im0480.jpg,66.73119386068147,78.38863331379397,157.64077166996032,119.67082602267962,-1,-1
im0481.jpg,35.85599831939148,34.03445011938419,154.203660951198,115.64755738437826,-1,-1
im0482.jpg,18.856077243404055,28.69438610022143,152.06000878594378,124.21968797835414,-1,-1
im0483.jpg,29.075208429924384,40.6127759339958,29.124815212948345,53.16141417976384,-1,-1
im0485.jpg,28.9713325716682,34.54770721344909,96.29878799690943,117.25826509877561,1.0,-1
im0486.jpg,108.72918033382516,92.01359376543576,141.89457133336558,108.9940517384403,-1,-1
im0487.jpg,83.70010810883092,93.66239039069153,150.23929170722928,128.95623410507253,-1,-1
im0488.jpg,15.966992025141398,40.979929314659714,145.43117303326036,116.97608841032208,-1,-1
im0489.jpg,39.703425094359616,32.465832605223355,163.12049198615946,120.2739444504728,-1,-1
im0490.jpg,67.23977579874132,76.08378947894772,153.2924194376448,129.8365570684018,-1,-1
im0491.jpg,25.52463175142644,56.62440855291597,152.0308315478578,125.23208770827634,-1,-1
im0492.jpg,133.18747638154656,97.39891875966866,55.14382157478657,71.07887277868838,-1,-1
im0493.jpg,22.68770949880081,37.84353603446551,150.81184212026605,116.83345682256613,-1,-1
im0494.jpg,20.52315333032755,16.24427538870979,161.28737327102635,114.83098419060566,-1,-1
im0496.jpg,26.541987288173505,23.39992721242613,145.90739619000982,114.48679543253618,-1,-1
im0497.jpg,60.68737475637493,79.96988368269508,145.88370559885976,118.29900532926285,-1,-1
im0498.jpg,60.926303513852986,52.663255834639564,154.0126826793667,123.71484118891762,-1,-1
im0499.jpg,21.47905466517477,51.01195228288646,136.7649691474429,116.69031978638394,-1,-1
im0500.jpg,62.5407714645308,75.15000428222997,53.71099653039644,56.10240275444286,-1,1.0
im0501.jpg,13.315136237015922,16.113309638374226,144.0841995636453,113.70403120604092,-1,-1
im0502.jpg,64.78558159918136,41.09600028504108,9.883915824206191,27.974141555004266,-1,-1
im0503.jpg,45.58054343071987,42.46545911406507,91.66847954208622,112.17611796006346,-1,-1
im0504.jpg,72.97387966080318,49.23889314382873,158.8343746409622,124.11096844020328,-1,-1
im0505.jpg,47.148580264374665,55.51543007174481,159.7173987287236,121.68626324067759,-1,-1
im0506.jpg,26.34424876020236,56.13259081090523,100.90102991896698,97.34421295768902,1.0,-1
im0507.jpg,46.319345235141476,34.791256881556606,157.69437754669954,121.80010244576474,-1,-1
im0508.jpg,44.51912626030473,51.03878481834206,36.24459294039567,55.531916174589476,-1,-1
im0509.jpg,36.80799665770205,36.307743750031214,144.6906627775821,111.17371796363875,1.0,-1
im0511.jpg,20.606827711730674,20.606827711730705,158.04479874903882,112.8737665297908,-1,-1
im0512.jpg,37.41566831490639,34.88495496657361,137.39243827269837,107.92770428853846,-1,-1
im0513.jpg,74.76191904604781,64.18165430374088,167.81011231621665,147.82516780297024,-1,-1
im0514.jpg,42.9735110439365,39.790625145886715,143.37650995295346,106.3186241399452,-1,-1
im0515.jpg,107.2582391689029,108.46958848602668,16.51547823038892,57.39851768331721,-1,-1
im0516.jpg,64.74855717411698,61.975506912034156,159.77319045183378,125.94197725442314,-1,-1
im0517.jpg,25.1542509767554,43.72413625321797,145.7586160343139,114.09848375968917,-1,-1
im0518.jpg,51.77629947732438,44.100640267553075,141.4203801418621,111.26600467490341,-1,-1
im0519.jpg,42.72504344974625,31.817258301625653,157.09567397926568,123.00884539138869,-1,-1
im0520.jpg,148.2123083571152,132.07964601769913,155.87464777320645,120.84372383618869,-1,-1
im0521.jpg,70.326406278795,74.48914327837217,40.19534510607388,79.32507290209985,-1,-1
im0522.jpg,21.533602375864124,28.19763552163367,153.19261310536643,114.96210716384648,-1,-1
im0523.jpg,17.606193927279737,18.85554374755861,140.23695518311865,124.245277483549,-1,-1
im0524.jpg,94.47033001040161,82.59719766191087,148.60781605494518,119.13700540422708,-1,-1
im0525.jpg,78.46966297644863,51.983454956110336,135.58329232428238,119.33039194816568,-1,-1
im0527.jpg,46.699070566309054,70.44311877547007,4.950170300668511,28.504266124156267,-1,-1
im0528.jpg,24.80177094035874,43.88510484608502,143.43155411154714,111.90256765860808,-1,-1
im0530.jpg,38.76112097136412,35.48176697011021,144.1327857206397,114.20868045919754,-1,-1
im0531.jpg,47.84968925888581,46.93989969214639,173.1336653236016,124.0050287196756,-1,-1
im0532.jpg,24.944912440540914,42.15390221526139,147.20604584980998,119.6716622102572,-1,-1
im0533.jpg,22.077412753221903,29.779145878263837,154.4935711078246,122.2863234940129,-1,-1
im0534.jpg,61.87541742844143,57.738831756883606,158.12329886389733,126.40947538195394,-1,-1
im0535.jpg,37.033963539707244,38.89299921917098,149.47748244703567,115.39516165686763,-1,-1
im0536.jpg,26.497974826384052,26.497974826384052,141.854245642002,109.38588024715034,-1,-1
im0537.jpg,74.17561754157461,66.19183460067323,173.67754836224216,129.06229075132313,-1,-1
im0538.jpg,33.4734010043866,66.68739982684373,128.84231434030647,125.5860399459479,-1,-1
im0540.jpg,32.65112464854734,43.44775070290537,145.38074039362698,150.77905342080595,-1,-1
im0541.jpg,93.3442087069394,89.15792976980046,142.63764319175047,129.24155059290584,-1,-1
im0542.jpg,19.306668548845753,20.26527929715107,153.79863316410984,114.97489785774486,-1,-1
im0543.jpg,39.88648139873171,59.74710261358991,151.08413116437373,129.66581416795805,-1,-1
im0544.jpg,43.03031082088595,62.445689898963955,136.20973339846265,132.58991696017688,-1,-1
im0546.jpg,38.195225761657014,46.20639110905582,156.36734686926596,122.72045241019096,-1,-1
im0547.jpg,65.17203543799522,77.0942461857232,141.71182637996012,103.82569000384677,-1,-1
im0548.jpg,18.588314806439588,21.115834432219376,175.49153127288298,141.68595627807863,1.0,-1
im0549.jpg,37.49835080424112,29.935838746320687,164.33693194613824,120.33686179096478,-1,-1
im0550.jpg,110.31264679302895,80.49794578001094,111.28705954749083,112.18150057788134,-1,-1
im0551.jpg,72.08624441077717,68.57990913321248,154.1830075558906,117.23162809232427,-1,-1
im0552.jpg,20.356464795694286,20.14545006381153,145.83659491676838,116.50554718506974,-1,-1
im0553.jpg,53.75470148399233,57.065577945901666,144.68791336671606,112.55293594230176,-1,-1
im0554.jpg,36.14235587856795,45.02687848749507,163.4677602183076,126.15276526081355,-1,-1
im0555.jpg,40.03436056464427,41.92265492219701,183.22878665408618,142.31574224044397,-1,-1
im0556.jpg,106.90693635141187,90.41209099058713,159.80361945316,132.19268265351863,-1,-1
im0557.jpg,39.69526935333025,31.74218062019393,125.89622507367488,118.64487946405067,-1,-1
im0558.jpg,94.94546482334879,76.26500683434051,150.29331462577508,119.47055894391146,-1,-1
im0559.jpg,14.756492800989719,22.396413318324868,149.40138758249478,112.47510508204158,-1,-1
im0560.jpg,106.07792989318487,73.82277719271852,159.9850691615738,123.16550806009803,-1,-1
im0561.jpg,53.625322479911084,74.29911539487014,98.14737111208595,69.56889267081897,-1,-1
im0562.jpg,63.04979708680942,34.79470269969363,139.96607728242967,117.27638027459417,-1,-1
im0563.jpg,33.135881217935044,41.72867243900444,121.23017259552985,81.13048023053918,-1,-1
im0564.jpg,55.53837239668341,63.93590455049944,181.744548540837,140.8765587255991,-1,-1
im0565.jpg,22.261277743377416,25.937442413542804,166.61008484847395,126.17227347665437,-1,-1
im0567.jpg,152.34320179769907,134.5139529298038,54.05043967028296,54.24854243548176,-1,-1
im0568.jpg,34.00275594569768,58.50005103603141,49.837960600183685,65.51622945799738,-1,-1
im0569.jpg,29.66021213237287,38.48850888369541,148.2957551950669,113.66166793987854,-1,-1
im0570.jpg,33.18056282186443,33.18056282186436,153.68231573604535,117.89253853516996,-1,-1
im0571.jpg,45.39105291356383,53.2022895578261,158.55100408476426,119.49482086345266,-1,-1
im0572.jpg,118.73626217513166,84.92692015682506,50.90051409592035,86.53738811521652,-1,-1
im0573.jpg,84.6362653032289,84.19011952310532,158.8085821677586,121.10926374731606,-1,-1
im0574.jpg,66.01064447155494,53.727717733977016,163.21576820893083,122.4587840342405,-1,-1
im0575.jpg,23.37168077409933,59.0956548492552,52.06974014929509,53.26853122564258,-1,-1
im0576.jpg,44.29727522707734,67.28724462056718,158.49860759155774,132.2553406423854,-1,-1
im0577.jpg,33.17496627208921,30.64708856346708,152.810015481607,118.2623534637713,-1,-1
im0579.jpg,32.19929837113574,70.08218332577404,59.1834693233516,68.26650021890815,-1,-1
im0580.jpg,24.140293543405033,36.24262052175749,150.64948566137636,117.76272756802729,-1,-1
im0581.jpg,117.80180776272691,87.41133110021079,137.96774517543165,122.48936575725575,-1,-1
im0582.jpg,48.70414872007688,42.28238167815073,146.68975019606344,115.38363586667361,-1,-1
im0583.jpg,35.53622468635942,36.061319839012114,155.30304485585592,118.02128901751428,-1,-1
im0584.jpg,34.43818719351666,32.168552342059805,150.11051158099798,114.5528989081739,-1,-1
im0586.jpg,94.32459809333632,65.22931822477692,107.42988140300197,103.27341285035062,-1,-1
im0588.jpg,46.22375766278149,39.731658962602374,155.82025165215924,118.77710024525486,-1,-1
im0589.jpg,90.74749709705888,74.8111721295959,158.88983689054217,121.82055924883475,-1,-1
im0590.jpg,26.010931250392677,32.137696659297376,173.51520173751226,134.30390312052194,-1,-1
im0591.jpg,27.336796982749018,27.336796982749018,147.36915768755085,113.60394577464506,-1,-1
im0593.jpg,28.21953605999869,41.61969797235303,133.09679110829646,118.92354293176784,-1,-1
im0594.jpg,25.61270492672522,37.04626312969059,175.7629002616225,128.2696584954582,-1,-1
im0595.jpg,46.10492851781028,60.99930403709024,165.5375579630217,125.38750221539739,-1,-1
im0596.jpg,49.5909331762178,16.927265355175507,84.39936936422949,82.53287406016999,-1,-1
im0597.jpg,16.225687721324057,38.57025260443255,148.8890407927315,119.56179938365153,-1,-1
im0598.jpg,48.94936915631069,55.85740797741924,164.93898387382086,124.64209075068749,-1,-1
im0599.jpg,17.52840838871788,18.991266827784866,147.56280932390715,115.01420905466657,-1,-1
im0603.jpg,32.54453161834197,41.677623294844636,159.71594115322355,121.07593790648154,-1,-1
im0604.jpg,34.68503619980045,48.15146331223551,122.06250961996518,89.0697631944992,-1,-1
im0605.jpg,81.38182828852825,79.12814244515846,140.370294546667,109.26942990816406,-1,-1
im0606.jpg,70.00017371720378,81.43794952547101,132.69305685377554,116.89803311854938,-1,-1
im0607.jpg,96.04666622918262,120.89309507573694,104.26603973305865,97.52802513060318,-1,-1
im0608.jpg,125.6160556563901,102.85568371354516,185.76055688515376,143.23459878141762,-1,-1
im0609.jpg,22.390998197999394,19.917616887893807,155.3873091515643,121.79054635596367,-1,-1
im0610.jpg,20.158212731878695,26.657763029473102,149.81366008407505,108.64984153264403,-1,-1
im0611.jpg,45.16899723917837,47.385436035176824,169.54439440920345,127.43205728523441,-1,-1
im0612.jpg,31.007805288631094,27.87852816880866,135.2136501591242,123.0877013198123,-1,-1
im0613.jpg,69.30853859820279,68.07919071718382,163.21018755886456,130.93980568211745,-1,-1
im0614.jpg,80.50381670027177,53.20052447014352,161.71352018538423,128.02764016120005,-1,-1
im0615.jpg,65.96655315575875,58.50282222325886,173.7591547324719,143.9042310024724,-1,-1
im0616.jpg,50.61231651832046,44.230345913197915,146.29960371105517,107.17534913182573,-1,-1
im0617.jpg,56.55407539981181,60.2810082405063,149.51044154759484,118.63014086755413,-1,-1
im0618.jpg,33.360829423699485,38.68596549403752,165.24769465206998,125.55122576409498,-1,-1
im0619.jpg,17.08762360832009,25.79835325709531,148.88277792963228,112.58807105973558,-1,-1
im0620.jpg,44.22953299446001,46.10992167611434,144.291674455203,114.20545554873311,-1,-1
im0621.jpg,23.647654775833395,56.05945121386315,25.520320204637944,46.242616287968495,-1,-1
im0622.jpg,42.402235416814065,48.45492088777164,160.75405551173418,120.90720949459687,-1,-1
im0623.jpg,47.90928667324741,47.17924380335652,145.65588072678884,112.07390871180851,-1,-1
im0624.jpg,35.966856151845064,42.289719626168214,180.21124385778978,121.49894016764623,-1,-1
im0625.jpg,39.72284365334234,73.36780101524252,140.03180026372652,142.4011634582265,-1,-1
im0626.jpg,48.97181888555851,49.43349108917973,157.0253565531633,117.32154704173368,-1,-1
im0627.jpg,23.18633232725946,34.74334346082813,172.65686967157015,129.9228052474442,-1,-1
im0628.jpg,39.14600344918336,36.973513891998884,135.1027678589735,108.59839526132215,-1,-1
im0629.jpg,37.278921227891864,59.02483844687803,22.30055031935234,45.65727622122643,-1,-1
im0630.jpg,44.75314995874157,46.94103559082382,150.31458006665036,114.57911474264037,-1,-1
im0632.jpg,35.7235522060508,40.365898802932634,93.60949042540207,63.563191617805764,-1,1.0
im0633.jpg,30.57224932380994,31.780544813384687,141.01444876139857,109.42615239108731,-1,-1
im0634.jpg,82.32771745509044,49.93374533243029,105.91064709960595,85.15334457440623,-1,-1
im0635.jpg,15.354595271055945,28.626105333006684,145.94001474536796,113.70920459491624,-1,-1
im0636.jpg,47.36289145188095,76.20793766056941,101.14280139944896,65.19100467557642,-1,-1
im0637.jpg,44.75707889496271,31.059189429180872,141.77334047905157,108.2371283386891,-1,-1
im0638.jpg,157.8362350290722,133.7549607283071,33.236465523973585,53.455648663295186,-1,-1
im0639.jpg,17.60883683707616,19.21879961249854,158.63701649918497,119.46125563057383,-1,-1
im0640.jpg,30.105257130394385,50.367379847815116,143.5549823253239,129.2026454004842,-1,-1
im0641.jpg,30.06687680990997,46.45974570591067,132.8937913698014,111.53338644470954,-1,-1
im0642.jpg,34.36473750155267,28.00265806471631,162.78516942197254,127.93203859408672,-1,-1
im0643.jpg,79.28464786919736,71.69151355804146,159.88919603857607,122.76720607292548,-1,-1
im0644.jpg,35.58720887321922,40.02420200290456,152.265179330138,116.76923429265518,-1,-1
im0645.jpg,64.98287771512105,61.51512245117353,157.14056218370598,118.4172950696252,-1,-1
im0646.jpg,62.19135166173974,54.198374369528985,137.54501699147198,117.25515155739848,-1,-1
im0647.jpg,23.73123294573322,45.57048031260207,139.98656244422097,113.38747911277812,-1,-1
im0648.jpg,84.43206322148343,61.10421568203863,162.78530383311664,131.81557520316426,-1,-1
im0649.jpg,17.679482607468703,23.842300180887207,151.9924276590954,118.43930975937246,-1,-1
im0650.jpg,36.97159730028267,40.558439072379,148.46882287213128,112.600405151168,-1,-1
im0651.jpg,59.14117252313278,52.71705650535407,142.31618177420907,110.75422046947021,-1,-1
im0653.jpg,39.11124044647772,60.94064409012567,96.22122664067928,112.85315322631583,-1,-1
im0654.jpg,45.25021525992128,31.240555366967193,133.8654754808543,106.42989152381935,-1,-1
im0655.jpg,24.653786954746664,28.663339261643863,153.29992964229174,116.35476910016726,-1,-1
im0656.jpg,61.20774100839758,46.85695937906439,48.686604824779415,32.152008599678034,1.0,1.0
im0657.jpg,50.37255035583053,49.88725334284825,164.6988585880327,122.47801845857155,-1,-1
im0658.jpg,87.81553549473077,72.84979090241538,140.35399243075958,117.18122661040026,-1,-1
im0659.jpg,71.04638158800559,56.38690112784108,119.40685786291488,87.06976861255201,-1,-1
im0661.jpg,129.16547112884854,106.9067306605455,162.20187634226284,122.13614349931747,-1,-1
im0662.jpg,34.25602886174244,36.65415931332437,156.99827044210616,126.78182675217391,-1,-1
im0663.jpg,25.393617578183434,26.993477980155937,161.38162154887382,120.31853789824609,-1,-1
im0664.jpg,31.99754325233466,39.208677301628654,160.94130257724512,118.52286699316268,-1,-1
im0665.jpg,18.964192396358712,39.88443671662992,159.98584324551499,126.97834665130937,-1,-1
im0669.jpg,39.9239193856702,35.91227513653261,144.21995394095737,112.12679994785609,-1,-1
im0670.jpg,49.19510414666757,55.67411056184753,167.38793577475857,134.12903617683483,-1,-1
im0672.jpg,29.64806034720209,44.19132472244771,65.38776529521724,101.08486876172914,-1,-1
im0673.jpg,26.650838395939296,52.57730548008434,155.89883419719425,130.4908964547321,-1,-1
im0674.jpg,83.36192244560736,101.92194565930356,35.13618030973531,52.34638365334465,1.0,-1
im0675.jpg,32.44146900304719,49.85719621264114,125.66634875358264,102.5905102008706,-1,-1
im0676.jpg,21.098237571567168,29.913495852888083,159.9234251466576,122.25823067192248,-1,-1
